generation,futures_type,lifecycle_stage,strategy,timeframe,instrument,source_schema_id,source_path,source_row_number,source_trade_id,canonical_trade_key,direction,entry_time,exit_time,entry_date,exit_date,entry_year,entry_month,exit_year,exit_month,entry_weekday,exit_weekday,entry_hour,exit_hour,canonical_C1_R,gross_R,cost_R,MAE_R,MFE_R,exit_reason_raw,entry_price,exit_price,stop_raw,holding_source_value,holding_minutes,holding_hours,MAE_status,MFE_status,exit_reason_status,stop_status,holding_status
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,25,IMOEXF-000006,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|25|IMOEXF-000006,LONG,2024-02-19 16:00:00+03:00,2024-02-19 20:00:00+03:00,2024-02-19,2024-02-19,2024,2,2024,2,0,0,16,20,-1.0004658771,-1.00023293855,0.000232938548566,1,0.291173185707,ATR_TRAILING_STOP,3255,3246.41404455,3246.41404455,8,240,4,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,26,IMOEXF-000007,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|26|IMOEXF-000007,SHORT,2024-02-20 18:30:00+03:00,2024-02-21 14:30:00+03:00,2024-02-20,2024-02-21,2024,2,2024,2,1,2,18,14,4.83574240185,4.83591511928,0.000172717422739,0.215896778424,8.59269178128,ATR_TRAILING_STOP,3212,3156,3223.57960771,23,1200,20,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,35,IMOEXF-000008,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|35|IMOEXF-000008,LONG,2024-03-12 16:30:00+03:00,2024-03-13 11:00:00+03:00,2024-03-12,2024-03-13,2024,3,2024,3,1,2,16,11,0.748786470114,0.749012121552,0.000225651438408,0.451302876816,1.91803722647,ATR_TRAILING_STOP,3331.5,3338.14066472,3322.63677265,19,1110,18.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,36,IMOEXF-000009,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|36|IMOEXF-000009,LONG,2024-03-15 14:30:00+03:00,2024-03-15 16:30:00+03:00,2024-03-15,2024-03-15,2024,3,2024,3,4,4,14,16,-1.00038625007,-1.00019312503,0.000193125033685,1,0.337968808948,ATR_TRAILING_STOP,3315,3304.64401475,3304.64401475,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,39,IMOEXF-000010,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|39|IMOEXF-000010,LONG,2024-03-18 09:30:00+03:00,2024-03-18 10:30:00+03:00,2024-03-18,2024-03-18,2024,3,2024,3,0,0,9,10,-1.0002670467,-1.00013352335,0.000133523348245,1,0.333808370614,ATR_TRAILING_STOP,3326,3311.02134626,3311.02134626,2,60,1,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,59,IMOEXF-000001,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|59|IMOEXF-000001,SHORT,2024-05-21 16:30:00+03:00,2024-05-21 18:00:00+03:00,2024-05-21,2024-05-21,2024,5,2024,5,1,1,16,18,-1.00021297791,-1.00010648896,0.000106488957204,1,0.372711350212,ATR_TRAILING_STOP,3417,3435.78129012,3435.78129012,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,62,IMOEXF-000002,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|62|IMOEXF-000002,SHORT,2024-05-24 14:30:00+03:00,2024-05-24 18:00:00+03:00,2024-05-24,2024-05-24,2024,5,2024,5,4,4,14,18,-0.671623422933,-0.671502210579,0.000121212353316,0.671380998226,1.00000191486,ATR_TRAILING_STOP,3397.5,3408.57776526,3413.9999684,7,210,3.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,67,IMOEXF-000003,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|67|IMOEXF-000003,SHORT,2024-05-27 10:30:00+03:00,2024-05-28 10:00:00+03:00,2024-05-27,2024-05-28,2024,5,2024,5,0,1,10,10,3.45560268862,3.45573502145,0.000132332833125,0,5.39256294985,ATR_TRAILING_STOP,3376,3323.77006926,3391.11340725,29,1410,23.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,68,IMOEXF-000004,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|68|IMOEXF-000004,SHORT,2024-05-29 16:00:00+03:00,2024-05-29 18:00:00+03:00,2024-05-29,2024-05-29,2024,5,2024,5,2,2,16,18,-1.00019528723,-1.00009764361,9.76436138724e-05,1,0.244109034681,ATR_TRAILING_STOP,3291,3311.48265033,3311.48265033,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,70,IMOEXF-000005,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|70|IMOEXF-000005,SHORT,2024-05-30 23:30:00+03:00,2024-05-31 09:30:00+03:00,2024-05-30,2024-05-31,2024,5,2024,5,3,4,23,9,-1.00019733862,-1.00009866931,9.86693109853e-05,1,0,ATR_TRAILING_STOP,3256,3276.26972703,3276.26972703,2,600,10,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,71,IMOEXF-000006,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|71|IMOEXF-000006,SHORT,2024-05-31 10:30:00+03:00,2024-06-03 09:30:00+03:00,2024-05-31,2024-06-03,2024,5,2024,6,4,0,10,9,1.30969833292,1.30978481515,8.64822348777e-05,0.756719555179,2.98363710328,ATR_TRAILING_STOP,3251.5,3221.2077371,3274.62613686,28,4260,71,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,73,IMOEXF-000007,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|73|IMOEXF-000007,SHORT,2024-06-03 12:00:00+03:00,2024-06-03 18:00:00+03:00,2024-06-03,2024-06-03,2024,6,2024,6,0,0,12,18,0.640536919479,0.640598227684,6.13082046654e-05,0,2.51363639128,ATR_TRAILING_STOP,3173.5,3152.60036546,3206.12206112,12,360,6,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,78,IMOEXF-000008,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|78|IMOEXF-000008,SHORT,2024-06-10 19:00:00+03:00,2024-06-11 09:30:00+03:00,2024-06-10,2024-06-11,2024,6,2024,6,0,1,19,9,-0.311035467455,-0.310949463671,8.60037841653e-05,0.430018920827,0.924540679777,ATR_TRAILING_STOP,3177,3184.2290647,3200.2547907,11,870,14.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,84,IMOEXF-000009,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|84|IMOEXF-000009,SHORT,2024-06-19 17:30:00+03:00,2024-06-20 10:30:00+03:00,2024-06-19,2024-06-20,2024,6,2024,6,2,3,17,10,-0.209587693028,-0.209519705866,6.79871620276e-05,0.209451718704,0.883833106359,ATR_TRAILING_STOP,3045,3051.16150792,3074.41731851,15,1020,17,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,93,IMOEXF-000001,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|93|IMOEXF-000001,SHORT,2024-07-29 10:30:00+03:00,2024-07-30 11:00:00+03:00,2024-07-29,2024-07-30,2024,7,2024,7,0,1,10,11,1.07504038052,1.07512428153,8.39010123479e-05,0.41950506174,2.20240157413,ATR_TRAILING_STOP,2952,2926.36960169,2975.83761464,30,1470,24.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,94,IMOEXF-000002,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|94|IMOEXF-000002,SHORT,2024-08-05 13:30:00+03:00,2024-08-05 20:30:00+03:00,2024-08-05,2024-08-05,2024,8,2024,8,0,0,13,20,-0.700552266423,-0.700471902193,8.03642303117e-05,0.700391537963,0.642913842494,ATR_TRAILING_STOP,2828,2845.43042981,2852.8866939,14,420,7,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,102,IMOEXF-000003,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|102|IMOEXF-000003,SHORT,2024-08-19 13:00:00+03:00,2024-08-20 10:30:00+03:00,2024-08-19,2024-08-20,2024,8,2024,8,0,1,13,10,0.877396682008,0.877504253236,0.000107571228048,0,1.96317491188,ATR_TRAILING_STOP,2805,2788.68314947,2823.59233213,24,1290,21.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,104,IMOEXF-000004,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|104|IMOEXF-000004,SHORT,2024-08-21 12:30:00+03:00,2024-08-21 15:30:00+03:00,2024-08-21,2024-08-21,2024,8,2024,8,2,2,12,15,-1.00023238171,-1.00011619086,0.000116190855771,1,0.464763423086,ATR_TRAILING_STOP,2757.5,2774.71305852,2774.71305852,6,180,3,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,105,IMOEXF-000005,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|105|IMOEXF-000005,SHORT,2024-08-22 16:00:00+03:00,2024-08-23 12:30:00+03:00,2024-08-22,2024-08-23,2024,8,2024,8,3,4,16,12,1.82758100504,1.82769382728,0.000112822238319,0.310261155378,3.72313386453,ATR_TRAILING_STOP,2755.5,2723.09846859,2773.22700161,22,1230,20.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,107,IMOEXF-000006,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|107|IMOEXF-000006,SHORT,2024-08-23 18:00:00+03:00,2024-08-23 23:00:00+03:00,2024-08-23,2024-08-23,2024,8,2024,8,4,4,18,23,-0.794000180541,-0.793924136001,7.60445397344e-05,0.793848091461,0.456267238407,ATR_TRAILING_STOP,2668.5,2689.37850342,2694.80037616,10,300,5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,113,IMOEXF-000007,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|113|IMOEXF-000007,SHORT,2024-08-27 14:30:00+03:00,2024-08-28 16:30:00+03:00,2024-08-27,2024-08-28,2024,8,2024,8,1,2,14,16,2.45648934546,2.45658149976,9.21543016303e-05,0.506848658967,3.89351924388,ATR_TRAILING_STOP,2754.5,2701.18347303,2776.2027308,33,1560,26,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,114,IMOEXF-000008,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|114|IMOEXF-000008,SHORT,2024-08-30 13:00:00+03:00,2024-09-03 10:30:00+03:00,2024-08-30,2024-09-03,2024,8,2024,9,4,1,13,10,5.00106639649,5.0011471835,8.07870122325e-05,0.222164283639,6.38217396636,ATR_TRAILING_STOP,2679.5,2555.68732684,2704.25645459,53,5610,93.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,123,IMOEXF-000009,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|123|IMOEXF-000009,LONG,2024-09-16 14:30:00+03:00,2024-09-17 11:00:00+03:00,2024-09-16,2024-09-17,2024,9,2024,9,0,1,14,11,-0.216142521511,-0.216072505197,7.00163139065e-05,0.595138668205,0.735171296018,ATR_TRAILING_STOP,2746.5,2740.32993829,2717.93522861,22,1230,20.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,125,IMOEXF-000010,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|125|IMOEXF-000010,LONG,2024-09-17 18:00:00+03:00,2024-09-18 10:30:00+03:00,2024-09-17,2024-09-18,2024,9,2024,9,1,2,18,10,-0.538338569705,-0.538253987667,8.45820379154e-05,0.538169405629,0.338328151661,ATR_TRAILING_STOP,2779,2766.27461719,2755.35431766,14,990,16.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,132,IMOEXF-000011,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|132|IMOEXF-000011,LONG,2024-09-24 18:00:00+03:00,2024-09-25 10:30:00+03:00,2024-09-24,2024-09-25,2024,9,2024,9,1,2,18,10,-0.354423913896,-0.354326481043,9.74328528417e-05,0.35422904819,0.682029969892,ATR_TRAILING_STOP,2872.5,2865.22875549,2851.9730428,14,990,16.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,136,IMOEXF-000001,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|136|IMOEXF-000001,SHORT,2024-10-23 21:00:00+03:00,2024-10-24 17:00:00+03:00,2024-10-23,2024-10-24,2024,10,2024,10,2,3,21,17,0.174477432147,0.174624970083,0.000147537936414,0.627036229758,1.91799317338,ATR_TRAILING_STOP,2716,2713.63081263,2729.55583553,21,1200,20,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,137,IMOEXF-000002,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|137|IMOEXF-000002,SHORT,2024-10-25 16:30:00+03:00,2024-10-29 10:30:00+03:00,2024-10-25,2024-10-29,2024,10,2024,10,4,1,16,10,2.97197015219,2.97202579187,5.56396768332e-05,0.0278198384166,3.74176826703,ATR_TRAILING_STOP,2698,2591.16683343,2733.94557183,46,5400,90,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,141,IMOEXF-000003,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|141|IMOEXF-000003,LONG,2024-11-07 17:30:00+03:00,2024-11-08 13:30:00+03:00,2024-11-07,2024-11-08,2024,11,2024,11,3,4,17,13,2.24933654844,2.24944242914,0.000105880700013,0.0529403500064,4.1558174755,ATR_TRAILING_STOP,2676.5,2718.99213142,2657.61081623,21,1200,20,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,142,IMOEXF-000004,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|142|IMOEXF-000004,LONG,2024-11-08 19:30:00+03:00,2024-11-11 15:30:00+03:00,2024-11-08,2024-11-11,2024,11,2024,11,4,0,19,15,0.500564829673,0.500641881716,7.70520427195e-05,0.192630106799,1.73367096119,ATR_TRAILING_STOP,2758,2770.99690225,2732.04351748,21,4080,68,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,148,IMOEXF-000005,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|148|IMOEXF-000005,SHORT,2024-11-19 16:30:00+03:00,2024-11-20 10:30:00+03:00,2024-11-19,2024-11-20,2024,11,2024,11,1,2,16,10,0.629039993214,0.62913014248,9.01492655444e-05,0,1.87059726005,ATR_TRAILING_STOP,2667.5,2653.5404788,2689.68542756,17,1080,18,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,149,IMOEXF-000006,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|149|IMOEXF-000006,SHORT,2024-11-20 17:00:00+03:00,2024-11-21 10:30:00+03:00,2024-11-20,2024-11-21,2024,11,2024,11,2,3,17,10,0.750556074599,0.750629765757,7.3691157971e-05,0.110536736957,1.86070173877,ATR_TRAILING_STOP,2623,2602.62568434,2650.14029817,16,1050,17.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,150,IMOEXF-000007,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|150|IMOEXF-000007,SHORT,2024-11-21 18:00:00+03:00,2024-11-21 18:30:00+03:00,2024-11-21,2024-11-21,2024,11,2024,11,3,3,18,18,-1.00015156319,-1.0000757816,7.57815956317e-05,1,0,ATR_TRAILING_STOP,2562.5,2588.89163221,2588.89163221,1,30,0.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,157,IMOEXF-000008,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|157|IMOEXF-000008,SHORT,2024-11-25 10:30:00+03:00,2024-11-26 11:30:00+03:00,2024-11-25,2024-11-26,2024,11,2024,11,0,1,10,11,1.55742645552,1.55751192968,8.54741596733e-05,0.213685399183,2.86338434906,ATR_TRAILING_STOP,2575,2538.55395807,2598.39888462,31,1500,25,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,159,IMOEXF-000009,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|159|IMOEXF-000009,SHORT,2024-11-26 15:00:00+03:00,2024-11-27 12:30:00+03:00,2024-11-26,2024-11-27,2024,11,2024,11,1,2,15,12,0.87288698707,0.872960397988,7.3410918178e-05,0.165174565901,2.45926575896,ATR_TRAILING_STOP,2497,2473.21515081,2524.2439039,24,1290,21.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,163,IMOEXF-000010,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|163|IMOEXF-000010,SHORT,2024-12-04 19:30:00+03:00,2024-12-05 10:30:00+03:00,2024-12-04,2024-12-05,2024,12,2024,12,2,3,19,10,-0.796278876141,-0.796204678226,7.4197915149e-05,0.796130480311,0.241143224234,ATR_TRAILING_STOP,2469,2490.45964556,2495.95493527,11,900,15,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,164,IMOEXF-000011,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|164|IMOEXF-000011,SHORT,2024-12-05 15:00:00+03:00,2024-12-05 16:30:00+03:00,2024-12-05,2024-12-05,2024,12,2024,12,3,3,15,16,-1.00014505007,-1.00007252503,7.25250340014e-05,1,0.489543979509,ATR_TRAILING_STOP,2454,2481.57668476,2481.57668476,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,170,IMOEXF-000012,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|170|IMOEXF-000012,SHORT,2024-12-17 14:30:00+03:00,2024-12-17 23:30:00+03:00,2024-12-17,2024-12-17,2024,12,2024,12,1,1,14,23,-0.110907320684,-0.110811539812,9.57808725833e-05,0.167616527021,1.05358959842,ATR_TRAILING_STOP,2397.5,2399.8118553,2418.38099582,18,540,9,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,IMOEXF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,171,IMOEXF-000013,v3|walk_forward|T3|M30|IMOEXF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|171|IMOEXF-000013,LONG,2024-12-20 18:30:00+03:00,2024-12-23 12:30:00+03:00,2024-12-20,2024-12-23,2024,12,2024,12,4,0,18,12,1.21650266175,1.2165465317,4.38699483466e-05,0.23031722882,2.59929443954,ATR_TRAILING_STOP,2647.5,2702.96349825,2601.91070538,17,3960,66,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,USDRUBF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,5,USDRUBF-000001,v3|walk_forward|T3|M30|USDRUBF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|5|USDRUBF-000001,LONG,2024-01-26 12:00:00+03:00,2024-01-29 10:30:00+03:00,2024-01-26,2024-01-29,2024,1,2024,1,4,0,12,10,0.778358892088,0.784997313644,0.00663842155596,0.298728970018,1.89195014345,ATR_TRAILING_STOP,89.68,89.9185011945,89.378723562,28,4230,70.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,USDRUBF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,6,USDRUBF-000002,v3|walk_forward|T3|M30|USDRUBF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|6|USDRUBF-000002,LONG,2024-01-30 16:30:00+03:00,2024-01-31 11:30:00+03:00,2024-01-30,2024-01-31,2024,1,2024,1,1,2,16,11,-0.0180608089446,-0.0115616151661,0.00649919377854,0.292463720034,1.16985488014,ATR_TRAILING_STOP,89.69,89.6884421387,89.3822695232,21,1140,19,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,walk_forward,T3,M30,USDRUBF,V3_T3_WF,TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv,12,USDRUBF-000003,v3|walk_forward|T3|M30|USDRUBF|TradingSystemLab/results/perpetual_v3/walk_forward/T3/M30/trades.csv|12|USDRUBF-000003,LONG,2024-02-05 11:00:00+03:00,2024-02-05 15:30:00+03:00,2024-02-05,2024-02-05,2024,2,2024,2,0,0,11,15,-0.903251964822,-0.897025494814,0.00622647000788,0.933970501182,0.52924995067,ATR_TRAILING_STOP,91.45,91.1638670792,91.1287907117,9,270,4.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
